1.38027605521104 8.03612016572388e-07
1.39027805561112 7.43210390796919e-07
1.4002800560112 6.87978687345584e-07
1.41028205641128 6.37459842579487e-07
1.42028405681136 5.91238074406846e-07
1.43028605721144 5.48935127761341e-07
1.44028805761152 5.10206862901139e-07
1.4502900580116 4.74740155224341e-07
1.46029205841168 4.4225007805786e-07
1.47029405881176 4.12477342475977e-07
1.48029605921184 3.85185973448421e-07
1.49029805961192 3.60161188555269e-07
1.500300060012 3.37207480937355e-07
1.51030206041208 3.16146874117995e-07
1.52030406081216 2.96817333273999e-07
1.53030606121224 2.790713226219e-07
1.54030806161232 2.62774494187246e-07
1.5503100620124 2.47804495975331e-07
1.56031206241248 2.34049888647961e-07
1.57031406281256 2.21409160785061e-07
1.58031606321264 2.09789833738766e-07
1.59031806361272 1.99107646391521e-07
1.6003200640128 1.89285819538367e-07
1.61032206441288 1.80254380663802e-07
1.62032406481296 1.71949551532904e-07
1.63032606521304 1.6431319324599e-07
1.64032806561312 1.57292301349923e-07
1.6503300660132 1.50838546051644e-07
1.66033206641328 1.44907854387889e-07
1.67033406681336 1.3946003030302e-07
1.68033606721344 1.34458409178896e-07
1.69033806761352 1.29869543676742e-07
1.7003400680136 1.25662918040038e-07
1.71034206841368 1.21810688271065e-07
1.72034406881376 1.18287445827603e-07
1.73034606921384 1.15070002730363e-07
1.74034806961392 1.12137196000747e-07
1.750350070014 1.09469709917938e-07
1.76035207041408 1.07049914254503e-07
1.77035407081416 1.04861717170611e-07
1.78035607121424 1.02890431340149e-07
1.79035807161432 1.01122652183432e-07
1.8003600720144 9.95461470835333e-08
1.81036207241448 9.8149754588334e-08
1.82036407281456 9.69232927006469e-08
1.83036607321464 9.5857475424377e-08
1.84036807361472 9.49438368301131e-08
1.8503700740148 9.41746619533867e-08
1.86037207441488 9.35429239123227e-08
1.87037407481496 9.30422266822967e-08
1.88037607521504 9.26667530167207e-08
1.89037807561512 9.24112170507764e-08
1.9003800760152 9.22708211665183e-08
1.91038207641528 9.22412167362554e-08
1.92038407681536 9.23184683954821e-08
1.93038607721544 9.24990215284494e-08
1.94038807761552 9.27796726794515e-08
1.9503900780156 9.31575426273172e-08
1.96039207841568 9.36300518850142e-08
1.97039407881576 9.41948984083212e-08
1.98039607921584 9.48500373168006e-08
1.99039807961592 9.55936624482142e-08
2.000400080016 9.64241895837834e-08
2.01040208041608 9.73402411964549e-08
2.02040408081616 9.83406325877564e-08
2.03040608121624 9.94243592910289e-08
2.04040808161632 1.00590585629915e-07
2.0504100820164 1.01838634331067e-07
2.06041208241648 1.03167977099315e-07
2.07041408281656 1.04578226070884e-07
2.08041608321664 1.06069126071052e-07
2.09041808361672 1.07640547605276e-07
2.1004200840168 1.09292480519763e-07
2.11042208441688 1.11025028277448e-07
2.12042408481696 1.12838402795967e-07
2.13042608521704 1.14732919801089e-07
2.14042808561712 1.16708994649864e-07
2.1504300860172 1.18767138589876e-07
2.16043208641728 1.20907955414505e-07
2.17043408681736 1.23132138484568e-07
2.18043608721744 1.25440468085198e-07
2.19043808761752 1.2783380909288e-07
2.2004400880176 1.30313108928065e-07
2.21044208841768 1.32879395771334e-07
2.22044408881776 1.35533777023268e-07
2.23044608921784 1.38277437989965e-07
2.24044808961792 1.41111640777814e-07
2.250450090018 1.44037723382642e-07
2.26045209041808 1.4705709895979e-07
2.27045409081816 1.50171255262874e-07
2.28045609121824 1.53381754240192e-07
2.29045809161832 1.56690231778774e-07
2.3004600920184 1.60098397586939e-07
2.31046209241848 1.63608035207409e-07
2.32046409281856 1.67221002153471e-07
2.33046609321864 1.70939230161355e-07
2.34046809361872 1.7476472555314e-07
2.3504700940188 1.78699569704733e-07
2.36047209441888 1.82745919614134e-07
2.37047409481896 1.86906008566435e-07
2.38047609521904 1.91182146887597e-07
2.39047809561912 1.95576722790886e-07
2.4004800960192 2.0009220330801e-07
2.41048209641928 2.04731135302253e-07
2.42048409681936 2.09496146562751e-07
2.43048609721944 2.14389946977457e-07
2.44048809761952 2.19415329783039e-07
2.4504900980196 2.24575172890206e-07
2.46049209841968 2.29872440283225e-07
2.47049409881976 2.35310183492593e-07
2.48049609921984 2.40891543140054e-07
2.49049809961992 2.4661975055531e-07
2.50050010002 2.52498129463976e-07
2.51050210042008 2.5853009774649e-07
2.52050410082016 2.64719169267818e-07
2.53050610122024 2.71068955777976e-07
2.54050810162032 2.77583168883485e-07
2.5505101020204 2.84265622090034e-07
2.56051210242048 2.91120232916724e-07
2.57051410282056 2.98151025082384e-07
2.58051610322064 3.0536213076457e-07
2.59051810362072 3.12757792931927e-07
2.6005201040208 3.20342367750733e-07
2.61052210442088 3.28120327066496e-07
2.62052410482096 3.36096260961606e-07
2.63052610522104 3.44274880390075e-07
2.64052810562112 3.52661019890549e-07
2.6505301060212 3.61259640378792e-07
2.66053210642128 3.70075832020963e-07
2.67053410682136 3.79114817189068e-07
2.68053610722144 3.88381953500039e-07
2.69053810762152 3.97882736939983e-07
2.7005401080216 4.07622805075191e-07
2.71054210842168 4.176079403516e-07
2.72054410882176 4.2784407348444e-07
2.73054610922184 4.38337286939893e-07
2.74054810962192 4.49093818510652e-07
2.750550110022 4.60120064987333e-07
2.76055211042208 4.71422585927773e-07
2.77055411082216 4.83008107526314e-07
2.78055611122224 4.94883526585241e-07
2.79055811162232 5.07055914590609e-07
2.8005601120224 5.19532521894784e-07
